Filename,0,1,2,3,4,5,6,7,8,9
lbp_P316_R_CM_CC.jpg,0.6195350277916402,0.17523704634234483,0.11400251243310217,0.05751062621534649,0.023530828930839257,0.007650875049474282,0.002030596616819535,0.0004439779043554577,5.1625337715750894e-05,6.8833783621001185e-06
lbp_P316_R_CM_MLO.jpg,0.6190045720842098,0.1761208560054239,0.11309910818281384,0.05754220051109991,0.02351407263181684,0.007968986318516072,0.002179997566190915,0.0004763312066477757,7.996801279488205e-05,1.3907480486066444e-05
lbp_P317_L_CM_CC.jpg,0.6182982394534112,0.17633645038085205,0.11341457599049712,0.057671881977049165,0.023427711809665016,0.008059236908617184,0.0022803435255151364,0.00041184911582497715,9.537558471736312e-05,4.335253850789233e-06
lbp_P317_L_CM_MLO.jpg,0.6206374920479931,0.17587620019824537,0.1138320536150193,0.056163360111254126,0.023160682319175063,0.007881733315580015,0.001967659373011998,0.0004031482549968192,7.02735490361428e-05,7.397215688015031e-06
lbp_P317_R_CM_CC.jpg,0.6201448136506511,0.17653139500074838,0.11303977697949409,0.056480130220026944,0.023625767100733424,0.007605523125280646,0.0020580751384523276,0.0004443571321658434,6.080676545427331e-05,9.354886992965126e-06
lbp_P317_R_CM_MLO.jpg,0.6196327172572678,0.1768923479069905,0.11199022351525176,0.057274398753572035,0.023795107327194726,0.007834479092056975,0.0020343063052419385,0.0004725793231778006,7.014849328420478e-05,3.692025962326567e-06
lbp_P318_L_CM_CC.jpg,0.6183204139694058,0.17656578567599884,0.11269224425844225,0.05841029975673113,0.02356409516348493,0.00783923638312786,0.0022059126705974517,0.0003298561002762545,6.184801880179772e-05,1.0308003133632953e-05
lbp_P318_L_CM_MLO.jpg,0.6205346710882849,0.1768133523588869,0.1112895447291096,0.0580063937792406,0.023402425260897017,0.007303624964575679,0.0021378888596103075,0.0004623806138226944,4.474651101509946e-05,4.971834557233273e-06
lbp_P318_R_CM_CC.jpg,0.618383348843209,0.1772456303612726,0.11266619369224107,0.05809753715459814,0.023329309979453254,0.007744188403527038,0.002036247040070762,0.0004238342255350907,6.910340633724305e-05,4.606893755816204e-06
lbp_P318_R_CM_MLO.jpg,0.6203016299361038,0.17644433693131578,0.11309871373517293,0.057189569743581185,0.02308102967918453,0.007286331559366711,0.0020770424250513004,0.00046712600724045314,5.004921506147712e-05,4.17076792178976e-06
lbp_P319_L_CM_CC.jpg,0.6203905997133213,0.17678711795440885,0.11256473389744301,0.05753514125861192,0.02278401997503121,0.007614902667961345,0.0018755490821658113,0.0003901373283395755,4.623849817357932e-05,1.155962454339483e-05
lbp_P319_L_CM_MLO.jpg,0.6182676573522389,0.17731601460452176,0.1140306235629709,0.05705315409127565,0.023154273962663993,0.0076258778763417705,0.002048704357607218,0.00044366845960920636,5.2196289365788986e-05,7.829443404868348e-06
lbp_P319_R_CM_CC.jpg,0.6196490915964331,0.17783639840779203,0.11311959349774289,0.05635270964442171,0.023138161844826435,0.007402321599323978,0.002031955347016834,0.00040861482354510886,5.0034468189197e-05,1.1118770708710445e-05
lbp_P319_R_CM_MLO.jpg,0.6195957480531831,0.17725712533681168,0.11351430004235318,0.05725473485094541,0.022577099665072143,0.007413104539584627,0.0018942002135847154,0.0004053432555819144,7.275391766854875e-05,1.5590125214689015e-05
lbp_P31_L_CM_CC.jpg,0.6212234985860587,0.17673467431419854,0.11218865332076497,0.05669611712013974,0.023198223386748894,0.007780671342525284,0.001778743482822344,0.00036746497100222076,2.6627896449436287e-05,5.325579289887258e-06
lbp_P31_L_CM_MLO.jpg,0.6190922091206571,0.17778716431126876,0.11321177207008687,0.0570944381396343,0.023058641519804173,0.007292657977903195,0.0019643865872090954,0.00039694858498007626,7.633626634232235e-05,2.544542211410745e-05
lbp_P31_R_CM_CC.jpg,0.6197121601424085,0.17628092095319664,0.11343420603332942,0.05762954752828298,0.02296225390587827,0.007489881941995399,0.002065595244092901,0.0003582604217396902,6.157600998650925e-05,5.5978190896826595e-06
lbp_P31_R_CM_MLO.jpg,0.6203696543190782,0.17768154048410795,0.11315443507849354,0.05608228288608769,0.02296290567885959,0.007444642074601088,0.0018250715335240894,0.0004382233908179311,4.1244554429922925e-05,0.0
lbp_P320_L_CM_CC.jpg,0.6201698942083558,0.17690122377622378,0.11306201811009503,0.05676775147928994,0.023015846333154025,0.007581360946745562,0.0020060068136991214,0.0004090460821230052,7.564550833781603e-05,1.1206741975972745e-05
lbp_P320_L_CM_MLO.jpg,0.6214439134326907,0.1760203862753005,0.11318844434529683,0.056734363515202474,0.022785838288330803,0.007524732086933393,0.0018132573710056142,0.00042614408246030995,5.434052058218718e-05,8.58008219718745e-06
lbp_P320_R_CM_CC.jpg,0.6199745806405199,0.17685039747724848,0.1132600328533231,0.05708264888910205,0.022892411361974077,0.007451949017397873,0.002011366770182612,0.0004166616707233726,5.09586215992614e-05,8.992697929281423e-06
lbp_P320_R_CM_MLO.jpg,0.619747464293107,0.17660659090829353,0.11440239414235043,0.05646092152026636,0.022720495107515375,0.007613260405081588,0.0019050693087370057,0.0004841612607839904,5.6134638931477145e-05,3.5084149332173216e-06
lbp_P321_R_CM_CC.jpg,0.6205337970557382,0.17797576721886244,0.11239870739726412,0.056635853533184545,0.022557184998486333,0.007529622146030316,0.0018375234970677069,0.00045762079428889247,5.984271925316286e-05,1.4080639824273614e-05
lbp_P321_R_CM_MLO.jpg,0.619798346825911,0.17553684286588025,0.1137918487110868,0.0571901201815756,0.023489214110044725,0.0076078008345871065,0.0020722741079285774,0.0004129064225013355,9.290394506280049e-05,7.741995421900041e-06
lbp_P322_L_CM_CC.jpg,0.6187409416499606,0.17871340046180942,0.11274769000186398,0.05744848390324066,0.02245139398734779,0.007490138048303592,0.0019134278508363164,0.0004260515294108696,6.84725672267469e-05,0.0
lbp_P322_L_CM_MLO.jpg,0.6193940422642791,0.1779444963082407,0.11364168717644063,0.056450818976491554,0.02230331833998133,0.0075125180344564205,0.0021794110158703216,0.0005058134600695918,6.7894424170415e-05,0.0
lbp_P322_R_CM_CC.jpg,0.6208739424985309,0.17553877597785392,0.11336193992615508,0.056891638669904314,0.023413793995572262,0.007432539814537619,0.0020105925704169392,0.00042133741365354976,5.1743191150435936e-05,3.6959422250311384e-06
lbp_P322_R_CM_MLO.jpg,0.6206630291061783,0.17718245087755863,0.11284067963387509,0.056497213747108685,0.022850348665981065,0.00750631220382183,0.0020636379477052278,0.0003314120545155747,6.149914413691076e-05,3.4166191187172647e-06
lbp_P323_L_CM_CC.jpg,0.6204234531336951,0.17661932168320565,0.11278762731044889,0.05647411214150461,0.023454627620438394,0.007581671030173557,0.0021325784030685226,0.00041456427800456395,0.00010083995951462367,1.1204439946069295e-05
lbp_P323_L_CM_MLO.jpg,0.6190097332811487,0.17598503756648723,0.11349185471297407,0.05780619413949967,0.023252083640773274,0.007866185028583893,0.002146198117505149,0.00034967951391339495,8.661786124460242e-05,6.41613786997055e-06
lbp_P323_R_CM_CC.jpg,0.6178231338664134,0.1770993207892751,0.1139310274652127,0.0577625899890614,0.023136410273804173,0.0076570197827543224,0.0020605269182827246,0.00047485394001577194,5.0877207858832706e-05,4.2397673215693925e-06
lbp_P323_R_CM_MLO.jpg,0.6193948688833425,0.17656232142659642,0.11266852720951752,0.057294642890059616,0.023642657798980265,0.007878428148514085,0.0020018654584198167,0.0004682079433136588,7.373353438010375e-05,1.4746706876020748e-05
lbp_P324_L_CM_CC.jpg,0.6193734865959055,0.1757510791229195,0.11350171798282974,0.058234353914033865,0.022922389288209565,0.007613678780280046,0.0019859690093125197,0.000531186891647445,8.135294736942851e-05,4.785467492319325e-06
lbp_P324_L_CM_MLO.jpg,0.6184176950322035,0.1783180737156914,0.1145338926825285,0.055924712414898284,0.023302814098049424,0.006981657837523349,0.0020720417266333916,0.0004235947372181564,2.0414204203284644e-05,5.103551050821161e-06
lbp_P324_R_CM_MLO.jpg,0.628140585116827,0.17767916748478305,0.10993913214215591,0.05432554486550167,0.021488317298252502,0.006345965050068722,0.001617906931081877,0.00043196544276457883,2.3561751423522482e-05,7.85391714117416e-06
lbp_P325_L_CM_CC.jpg,0.6212304065584153,0.17743609591330506,0.11282303889660997,0.05633411325932833,0.022162799289270448,0.00767024963495945,0.0019105254824692574,0.00035184631353025,7.38877258413525e-05,7.036926270604999e-06
lbp_P325_L_CM_MLO.jpg,0.6202078962426092,0.17677538305041643,0.11388835908195054,0.05672642888931274,0.022566596732150803,0.007317693432513192,0.0019931337020789625,0.00045457435310572827,6.357683260219975e-05,6.357683260219976e-06
lbp_P325_R_CM_CC.jpg,0.6200143132569699,0.17759388675319798,0.11320769474437539,0.05664686535761634,0.023026354382163963,0.007152717758997603,0.0018693270031715987,0.0004067154985980048,7.821451896115476e-05,3.910725948057738e-06
lbp_P325_R_CM_MLO.jpg,0.619621900738275,0.17735245167072078,0.11325907907651603,0.056189988477787736,0.02337728843938036,0.007660137413049972,0.0021124055818717196,0.0003755387701105279,4.2674860239832714e-05,8.534972047966543e-06
lbp_P326_L_CM_CC.jpg,0.6186609674855114,0.17778584611660767,0.11293290534463267,0.05779222743913676,0.023027772505851838,0.007264255516955889,0.002049174691454804,0.00040708436823531674,6.87642513911008e-05,1.1002280222576128e-05
lbp_P326_L_CM_MLO.jpg,0.6200508257869544,0.17715851094180923,0.11295000898168793,0.05728203556748418,0.022855754091951352,0.0072302587782791085,0.001975971343132179,0.0004226676669801452,6.604182296564768e-05,7.925018755877722e-06
lbp_P326_R_CM_CC.jpg,0.6202967033520032,0.1768469733339372,0.11302253959147934,0.05684465848417599,0.023218949561436615,0.007279196042613365,0.00204813881046916,0.00038496957985476835,4.529053880644333e-05,1.2580705224012037e-05
lbp_P326_R_CM_MLO.jpg,0.6193634559793235,0.17663722873585666,0.11421000986086298,0.05725810145839511,0.022718560362223975,0.007365510124864081,0.001967350658556167,0.0004098647205325348,6.268519255203474e-05,7.232906832927085e-06
lbp_P32_L_CM_CC.jpg,0.6194454662497701,0.1770139782968549,0.11290693397093986,0.057182269633989334,0.02323432039727791,0.0075915026669119,0.002105940776163325,0.000469008644473055,5.057936361964318e-05,0.0
lbp_P32_L_CM_MLO.jpg,0.6219093245476393,0.17727952790795873,0.11243985466070991,0.056003586564977816,0.022754878093281968,0.007392077236259755,0.0018089215803823236,0.00035448607338904326,4.691727441913808e-05,1.0426060982030684e-05
lbp_P32_R_CM_CC.jpg,0.6200729192296508,0.17785134319010446,0.11261771087301765,0.0563804325944483,0.022855481244547834,0.0077348066298342545,0.002039949001274968,0.0003668329344397969,7.157715793947257e-05,8.947144742434072e-06
lbp_P32_R_CM_MLO.jpg,0.620771612999515,0.176575500914145,0.1132569680235812,0.056893399500018656,0.022920786537815752,0.007260923099884332,0.0019402261109660087,0.0003059587328831014,6.71616730719003e-05,7.462408119100034e-06
lbp_P33_L_CM_CC.jpg,0.620017059224392,0.17625157391653618,0.11316854784480619,0.057550060700150285,0.022957744571962396,0.007572851462896187,0.001990242845731358,0.0003971459646810873,8.123440186658603e-05,1.3539066977764338e-05
lbp_P33_L_CM_MLO.jpg,0.6200924958275491,0.1756445851725913,0.11378702562742743,0.057002698444884654,0.02329943379451264,0.007744380839481525,0.0019770398215594827,0.00040944611689101715,4.289435510286846e-05,0.0
lbp_P34_L_CM_CC.jpg,0.6210157233088586,0.17697579807704056,0.11284253478797356,0.05688856853139164,0.022503756734634037,0.007397407547676933,0.0019241811540200114,0.0003848362308040023,6.719362760069882e-05,0.0
lbp_P34_R_CM_MLO.jpg,0.6207569985446452,0.176520631795223,0.11296656964301002,0.057176183545929286,0.022959292868761236,0.007148360585566304,0.001915503809605342,0.0005029535142539166,3.7453985104015066e-05,1.6051707901720742e-05
lbp_P35_L_CM_CC.jpg,0.6209750781341475,0.17789366550478714,0.11276536338007873,0.05559908851000207,0.02300941812952405,0.0074816636193598554,0.0018073681777105268,0.0003782863627766219,7.505681801123451e-05,1.50113636022469e-05
lbp_P35_L_CM_MLO.jpg,0.6210628141612121,0.17729842452295713,0.11224219192613219,0.05640135488614858,0.02303547535529599,0.007449462987740932,0.0020371508817608698,0.0003857327113393363,7.533842018346412e-05,1.205414722935426e-05
lbp_P35_R_CM_MLO.jpg,0.6205137135393992,0.17580322159338269,0.11299085764040052,0.05664780148019155,0.02367871136264693,0.00761427949499347,0.002246408358728777,0.0004309969525468002,6.5302568567697e-05,8.707009142359599e-06
lbp_P36_R_CM_MLO.jpg,0.6183810266117359,0.17897338826411313,0.11385369112570984,0.05656831087852132,0.022527558178376574,0.0071439706046097316,0.002111123482908362,0.00036966930185948114,6.235385814497272e-05,8.907694020710389e-06
lbp_P37_L_CM_CC.jpg,0.6176791784827295,0.17791027425008366,0.11393620206788438,0.05759780177196907,0.02306554171877477,0.007415496803057792,0.002016803762351822,0.0002818241065295123,7.926302996142533e-05,1.7614006658094517e-05
lbp_P37_L_CM_MLO.jpg,0.6206562521317962,0.17872296882461286,0.11285899447438434,0.0550856129340337,0.02277099392864452,0.0074834572617504605,0.0019373763558223618,0.0003820178729790572,0.00010232621597653319,0.0
lbp_P37_R_CM_CC.jpg,0.6229888546771326,0.17664108012778815,0.11101955852378681,0.05621087933850846,0.022977290139786347,0.00787111323127629,0.0019370600054931552,0.0002891134336556948,5.059485088974659e-05,1.4455671682784741e-05
lbp_P37_R_CM_MLO.jpg,0.6212149761640067,0.1768291533982778,0.1128205611350832,0.05628309246104275,0.022517005520905957,0.007508808954042698,0.0022988072582012776,0.0004616457198846828,5.65280473328183e-05,9.421341222136384e-06
lbp_P38_R_CM_CC.jpg,0.6212427970721072,0.17571021556107258,0.11319475617688284,0.05718368954808212,0.02238976886502927,0.007594565625658455,0.0020520901087424533,0.000604633692754473,2.748334967065786e-05,0.0
lbp_P38_R_CM_MLO.jpg,0.6197222474083477,0.1779097530752259,0.11282376764288089,0.05621543204279626,0.023370205821017318,0.007487835101399341,0.0020174086499229306,0.00039290355728836097,5.289086348112552e-05,7.555837640160788e-06
lbp_P39_R_CM_CC.jpg,0.6189395594573659,0.17685264265994002,0.11385981289848451,0.057143424633046655,0.023218861103938667,0.007597274912109957,0.0019117325759230937,0.00038234651518461875,7.944862653186883e-05,1.4896617474725406e-05
lbp_P39_R_CM_MLO.jpg,0.6213813911767104,0.17734361134162546,0.11283583807819793,0.056281209376843784,0.02199346671719328,0.007842817466218323,0.0018036081757174859,0.00040293374138369365,9.113977483678785e-05,2.3984151272838907e-05
lbp_P3_L_CM_CC.jpg,0.6202536783907903,0.1772663677227128,0.11290772157619418,0.05685708332092996,0.023070282499330217,0.007371665633803579,0.0018375040254598495,0.0003761606178776423,5.683002140597473e-05,2.706191495522606e-06
lbp_P3_L_CM_MLO.jpg,0.620681287347954,0.17681593439169196,0.11348538621265894,0.056163601618147076,0.023080932171841262,0.007423401362795302,0.0018779109688200598,0.0004136367772731409,5.2393991787931185e-05,5.515157030308546e-06
lbp_P3_R_CM_CC.jpg,0.6213482106265121,0.17680622942584048,0.11300220779735858,0.056744358218426515,0.022514244920083023,0.007215663462936767,0.0018693565658835817,0.00042833912825055196,6.34576486297114e-05,7.932206078713925e-06
lbp_P3_R_CM_MLO.jpg,0.6199148007796143,0.17767501253689985,0.11329480067621711,0.05670814614147827,0.02263362784277435,0.007356704527242554,0.0019567903468456125,0.00037998438703607006,6.979305068009451e-05,1.0339711211865853e-05
lbp_P40_L_CM_CC.jpg,0.6206392354355041,0.17668822250200297,0.11289630307886002,0.05671283049101522,0.022773835412613026,0.007722902598145817,0.0020716493075426346,0.0004234863225363397,6.008927549502117e-05,1.1445576284765938e-05
lbp_P40_L_CM_MLO.jpg,0.619424538804705,0.17818359598149638,0.1130224067977649,0.056456734128850376,0.022996660103783886,0.007522073339550801,0.0019236951952789757,0.0004038697095060833,6.642593906350055e-05,0.0
lbp_P40_R_CM_CC.jpg,0.6191867213495318,0.17682297712089556,0.11359269003585339,0.05707524052722536,0.023472361938662333,0.0075317908638345065,0.0018732750393355515,0.00035144058397173,8.38298640666512e-05,9.672676623075138e-06
lbp_P40_R_CM_MLO.jpg,0.6187848509946876,0.17689665905242222,0.11436401715578955,0.05678503036026103,0.02324894358952716,0.00743048265165623,0.002017862700929008,0.0003982970821441572,6.858095454137805e-05,5.275458041644466e-06
lbp_P41_L_CM_CC.jpg,0.6193611119055109,0.17869991706466096,0.11381016386879057,0.055938456258758255,0.022432579289043957,0.007498498584379558,0.0018302971373008836,0.0003546200703520462,7.43558212028484e-05,0.0
lbp_P42_R_CM_MLO.jpg,0.6220191158507475,0.176171364416071,0.11268013709680075,0.05646847333296019,0.02282641977828774,0.007398091048869544,0.0019326566291439351,0.00043789323965271447,5.597131634658756e-05,9.87729111998604e-06
lbp_P43_R_CM_CC.jpg,0.6191769683829003,0.17790281867900715,0.11311122617391023,0.05721093168505874,0.022950309051487008,0.007281317756706903,0.001881007087149283,0.0004146305944791431,6.472282450406136e-05,6.067764797255752e-06
lbp_P43_R_CM_MLO.jpg,0.6207459826376062,0.17704870089890407,0.1119358761236301,0.05710696034971063,0.023349956901859377,0.007420961088535895,0.001924024134958749,0.00040404506834133727,5.9644748183721216e-05,3.8480482699174975e-06
lbp_P44_L_CM_CC.jpg,0.6232608413679795,0.17476760776514333,0.11266375545851529,0.05658696874054218,0.022681482122011327,0.00743655151541355,0.002032080937351377,0.0004928877167192702,6.917722339919581e-05,8.647152924899476e-06
lbp_P44_L_CM_MLO.jpg,0.6186194287084494,0.1769684980367473,0.11418637412702695,0.05700326709228786,0.022761742049575876,0.007906962803105237,0.0020801486676857595,0.0004196265323861763,4.196265323861763e-05,1.1989329496747894e-05
lbp_P44_R_CM_CC.jpg,0.6182567870371781,0.17608950810176363,0.1140572839656723,0.057085804002865725,0.024091886041796868,0.00773592671066872,0.002118805542429462,0.0004420529548953554,0.00010670243738853407,1.5243205341219151e-05
lbp_P45_L_CM_CC.jpg,0.6193263263386605,0.1777295858644356,0.11231317076777111,0.05715670449458046,0.023341588936670075,0.007614869943442956,0.002033096344123119,0.0004066192688246239,6.571624546660588e-05,1.2321796024988602e-05
lbp_P45_L_CM_MLO.jpg,0.6216876716003115,0.17637811115788532,0.11283058089848712,0.05660342213397211,0.02307872845333403,0.007115475600624374,0.0018924929869723465,0.00036136184987464097,4.4704558747378265e-05,7.4507597912297105e-06
lbp_P45_R_CM_CC.jpg,0.6193947109067017,0.1768971747700394,0.11344448094612353,0.0570877135348226,0.023320466491458608,0.007477825229960578,0.0019669842312746385,0.00033672798948751644,6.570302233902759e-05,8.212877792378449e-06
lbp_P45_R_CM_MLO.jpg,0.6188905758977438,0.17874015748031497,0.11311394371667667,0.05657639207655097,0.023018255005119875,0.00726669256029095,0.0019278980261996398,0.00037428056918894104,8.474277038240175e-05,7.061897531866813e-06
lbp_P46_L_CM_CC.jpg,0.6211968695305202,0.17470595170080983,0.11378331564962683,0.0563067352250365,0.023732440986297395,0.007672008052887885,0.0020676333759556,0.0004534283719200878,7.254853950721405e-05,9.068567438401756e-06
lbp_P46_L_CM_MLO.jpg,0.617285401273181,0.17686294296951138,0.11498026638650234,0.05688533768325304,0.023175763943128487,0.008045508270146603,0.002329326707078527,0.00035942133165603376,6.220753817123662e-05,1.3823897371385916e-05
lbp_P46_R_CM_CC.jpg,0.6216706335713477,0.17309099152009727,0.11406138913789372,0.056783407004420264,0.0241620557839531,0.007583485312149032,0.0021843734866516234,0.0003503240497460151,0.0001030364852194162,1.030364852194162e-05
lbp_P46_R_CM_MLO.jpg,0.623153719402629,0.1769670670513939,0.10948322783158491,0.05715734299624965,0.023314768007992783,0.007448497998076364,0.0019161801656712967,0.00047718105292981713,7.455953952028392e-05,7.455953952028393e-06
lbp_P47_R_CM_CC.jpg,0.6207289364748358,0.17658501665162316,0.11280151887702698,0.05677114133648729,0.023274922966790127,0.007410750412400012,0.0019577328892900494,0.0003921690684428398,7.469887017958854e-05,3.1124529241495222e-06
lbp_P48_L_CM_CC.jpg,0.6200133561500898,0.17682707959430694,0.11225426770733336,0.05778621812262615,0.023256396343753913,0.007203973454651696,0.0021495054050669894,0.0004465962686255687,6.260695354564047e-05,0.0
lbp_P49_L_CM_CC.jpg,0.6202170049704273,0.17617943520395413,0.11353538999805626,0.056614972371088215,0.023279787854385916,0.007750673367950462,0.0019819231944020214,0.00036098075694887956,6.247743870269069e-05,1.7354844084080748e-05
lbp_P49_L_CM_MLO.jpg,0.6196845840222948,0.1778145223862814,0.1123193564979353,0.05696609002170773,0.02321012911306329,0.007680527262529896,0.0019150463359845634,0.00036034255790908323,3.777784881304905e-05,1.162395348093817e-05
lbp_P49_R_CM_CC.jpg,0.6187430666414134,0.1767296193078817,0.11357517789983496,0.05806772369382288,0.022771855299115237,0.007454206012067426,0.0021747071078762953,0.0004227657674720636,4.734976595687113e-05,1.3528504559106037e-05
lbp_P49_R_CM_MLO.jpg,0.6194433821687129,0.17780847388340168,0.1133576411324885,0.056631018158321576,0.022918782060580487,0.007401131433544763,0.0019516569303601335,0.0004087930056835415,7.58245091187214e-05,3.296717787770496e-06
lbp_P4_L_CM_MLO.jpg,0.6188202991065829,0.17698997867506655,0.11311274338996752,0.057479755251090635,0.023450457858865178,0.0075194781663344805,0.002104617614673784,0.00043207381493302855,8.362718998703778e-05,6.968932498919815e-06
lbp_P4_R_CM_CC.jpg,0.6194298026796238,0.1770894340686753,0.11380085753743592,0.05683173900783063,0.02308699015928794,0.00731003665864081,0.0019160828036991243,0.0004338300687620659,9.399651489844761e-05,7.230501146034431e-06
lbp_P50_L_CM_CC.jpg,0.6201448616744932,0.17728443269991417,0.11348245894557307,0.05645790203041983,0.022879392276662233,0.0073328508351146494,0.0019075510971224032,0.0004656668854739984,4.488355522640948e-05,0.0
lbp_P50_R_CM_MLO.jpg,0.6214075302621482,0.1764033632860526,0.11330874404865048,0.05618404006898202,0.022864734179930853,0.007319025340165524,0.0019803450751293412,0.0004414519229975823,8.664009703690868e-05,4.125718906519461e-06
lbp_P51_L_CM_CC.jpg,0.6201568682982858,0.1768859204015325,0.11338730106283386,0.056544177228135595,0.02301888870532518,0.007493332703972056,0.002104426769881916,0.0003264811624302786,7.867015962175387e-05,3.933507981087694e-06
lbp_P51_L_CM_MLO.jpg,0.6207280502665401,0.17675402437782675,0.11318182863261479,0.05666810091408639,0.0228078185096746,0.007528156685508955,0.0019214536042856626,0.0003514453601001127,4.9268041135529814e-05,9.853608227105962e-06
lbp_P51_R_CM_CC.jpg,0.618751323872061,0.17724755651042454,0.11360713529215966,0.056937846097981665,0.022952159046206917,0.007962144824038491,0.0020122855327261175,0.0004728114503585802,5.2954882440160984e-05,3.7824916028686416e-06
lbp_P51_R_CM_MLO.jpg,0.6205634646428493,0.17780837527300353,0.11295588847578213,0.05664959862092138,0.022603595246269256,0.007121830785300542,0.001848023783262602,0.0004090487425403388,3.286998823984865e-05,7.304441831077478e-06
lbp_P52_L_CM_CC.jpg,0.6193841113099148,0.1772472991642697,0.1137068828845152,0.056508051548026184,0.0232147305958825,0.007500434096588378,0.002004393812424977,0.0003661510354147321,6.03960470787187e-05,7.5495058848398375e-06
lbp_P52_L_CM_MLO.jpg,0.6211265657781295,0.17626755569418004,0.1128184153457291,0.0566725614761937,0.023133939684622785,0.007538686526584021,0.0019744178998196246,0.0003825250774613282,7.356251489640927e-05,1.1770002383425482e-05
lbp_P52_R_CM_CC.jpg,0.6209263225776733,0.17690028175069286,0.1125313802713098,0.05675318792847985,0.022877849175092318,0.0076118749856053805,0.0019806996936824893,0.0003454708768050853,6.909417536101706e-05,3.8385652978342815e-06
lbp_P52_R_CM_MLO.jpg,0.6206342792610782,0.1757857692958554,0.11408807246932383,0.056890353194707775,0.022789986082187616,0.0072559116167110445,0.0020514095670282535,0.00041787972661686646,7.597813211215754e-05,1.0360654378930573e-05
lbp_P53_R_CM_CC.jpg,0.6204575017871163,0.1766139711483248,0.11253559584217125,0.057351786530416136,0.022716885612834425,0.0076406548463079935,0.0021152426376665535,0.0004746112289501131,8.789096832409502e-05,5.859397888273001e-06
lbp_P54_L_CM_CC.jpg,0.6207039608716538,0.1766409013494039,0.11268177649679026,0.057286344381850735,0.022970435390191713,0.007244857854054762,0.0020175553517620855,0.0003711952487008166,7.423904974016333e-05,8.734005851783921e-06
lbp_P54_L_CM_MLO.jpg,0.620477952289922,0.17751844582483597,0.11341680964930581,0.056161309962235555,0.022565002107486045,0.007501798813847248,0.0018562907394082861,0.00042149720917756953,7.237830864665335e-05,8.515095134900394e-06
lbp_P54_R_CM_CC.jpg,0.6191714008590827,0.17761950949147845,0.1135263960094222,0.05718165442704725,0.02230843840931135,0.0076208951087709574,0.0021227656921158377,0.0003935153110710822,4.4339753360121936e-05,1.1084938340030484e-05
lbp_P54_R_CM_MLO.jpg,0.6207810529465831,0.17684308402624885,0.1131821388111066,0.0563719727251352,0.02280743004937691,0.007673727636107133,0.0018703375157642734,0.0003847551461000791,7.481350063057094e-05,1.068764294722442e-05
lbp_P55_L_CM_CC.jpg,0.6199467753707033,0.17630880965519696,0.11299998219912064,0.056482190220196876,0.023635117574808195,0.00805489791195685,0.0021361055236128663,0.0003515673674279509,8.010395713548249e-05,4.450219840860138e-06
lbp_P55_L_CM_MLO.jpg,0.6217116092538832,0.17521623320264568,0.11332415526890731,0.05658351539819831,0.022932690868823512,0.007669170682069853,0.002098734025678628,0.00039281118127674857,6.733905964744261e-05,3.7410588693023673e-06
lbp_P55_R_CM_CC.jpg,0.6205989083935683,0.1750405664552294,0.11339725623248267,0.05748930520725771,0.02330727245906476,0.007605841569553032,0.0020534002065201356,0.00040713969612037173,8.850862959138516e-05,1.1801150612184689e-05
lbp_P55_R_CM_MLO.jpg,0.6197403600801081,0.17628879603932213,0.1135340103896632,0.0565636849756524,0.023549564386430407,0.007848160460316975,0.001956957109599764,0.0004422214767147519,6.099606575375888e-05,1.524901643843972e-05
lbp_P56_L_CM_MLO.jpg,0.649536516309196,0.18717759764185704,0.10122949230112865,0.04243105922507078,0.014699608269014466,0.0037621688709614863,0.0009696311523096614,0.00015514098436954582,3.8785246092386455e-05,0.0
lbp_P56_R_CM_CC.jpg,0.6463446560638785,0.18466522678185746,0.10213364749001898,0.0448327770142025,0.015544211008573859,0.005137770796518097,0.0009817396426467701,0.00029452189279403104,6.544930950978467e-05,0.0
lbp_P56_R_CM_MLO.jpg,0.6530702307401337,0.1831105787416467,0.09888412558315471,0.043657798512167445,0.015634850586306898,0.004286975160761568,0.001071743790190392,0.00015760938091035178,0.00012608750472828143,0.0
lbp_P57_R_CM_CC.jpg,0.6230812869762542,0.17528162736040198,0.11237539508874302,0.056795526379771456,0.022238430991166222,0.0077640003241753784,0.0019774698111678416,0.0004052192235999676,8.104384471999351e-05,0.0
lbp_P58_L_CM_MLO.jpg,0.618502277527867,0.17792733946340372,0.11333809720180439,0.056983841671677124,0.023338758267253023,0.007529850252936232,0.0018730187711108104,0.0004186747841306517,8.81420598169793e-05,0.0
lbp_P59_L_CM_CC.jpg,0.620518796466777,0.17711795278159742,0.11234530496189434,0.05685319411750996,0.023259607989372363,0.007635117812944275,0.001836530169902347,0.0003682382827976787,5.593492903255879e-05,9.322488172093132e-06
lbp_P59_L_CM_MLO.jpg,0.6194948854329192,0.1769146067678037,0.11309632661637051,0.0567952344452183,0.023500939648497535,0.0075716603569497025,0.002163331530557058,0.0004046519409675072,5.836326071646739e-05,0.0
lbp_P59_R_CM_CC.jpg,0.6159135443263464,0.17943115016922986,0.11491597886111277,0.056736535835164185,0.023044949824832253,0.007392672644142272,0.00207232349622944,0.0004275280565287097,5.3441007066088714e-05,1.1875779348019714e-05
lbp_P59_R_CM_MLO.jpg,0.6224063957986543,0.17657609077907768,0.11192647644948772,0.05603943450636532,0.023192975875084988,0.007525848123226971,0.0018638782735094835,0.00038098140810728437,8.79187864862964e-05,0.0
