Filename,0,1,2,3,4,5,6,7,8,9,Cluster
lbp_P321_R_CM_MLO.jpg,0.619798346825911,0.1755368428658802,0.1137918487110868,0.0571901201815756,0.0234892141100447,0.0076078008345871,0.0020722741079285,0.0004129064225013,9.290394506280048e-05,7.741995421900041e-06,1
lbp_P322_L_CM_CC.jpg,0.6187409416499606,0.1787134004618094,0.1127476900018639,0.0574484839032406,0.0224513939873477,0.0074901380483035,0.0019134278508363,0.0004260515294108,6.84725672267469e-05,0.0,3
lbp_P322_L_CM_MLO.jpg,0.6193940422642791,0.1779444963082407,0.1136416871764406,0.0564508189764915,0.0223033183399813,0.0075125180344564,0.0021794110158703,0.0005058134600695,6.7894424170415e-05,0.0,0
lbp_P322_R_CM_CC.jpg,0.6208739424985309,0.1755387759778539,0.113361939926155,0.0568916386699043,0.0234137939955722,0.0074325398145376,0.0020105925704169,0.0004213374136535,5.1743191150435936e-05,3.6959422250311376e-06,0
lbp_P322_R_CM_MLO.jpg,0.6206630291061783,0.1771824508775586,0.112840679633875,0.0564972137471086,0.022850348665981,0.0075063122038218,0.0020636379477052,0.0003314120545155,6.149914413691076e-05,3.4166191187172647e-06,3
lbp_P323_L_CM_CC.jpg,0.6204234531336951,0.1766193216832056,0.1127876273104488,0.0564741121415046,0.0234546276204383,0.0075816710301735,0.0021325784030685,0.0004145642780045,0.0001008399595146,1.1204439946069295e-05,1
lbp_P323_L_CM_MLO.jpg,0.6190097332811487,0.1759850375664872,0.113491854712974,0.0578061941394996,0.0232520836407732,0.0078661850285838,0.0021461981175051,0.0003496795139133,8.661786124460242e-05,6.41613786997055e-06,1
lbp_P323_R_CM_CC.jpg,0.6178231338664134,0.1770993207892751,0.1139310274652127,0.0577625899890614,0.0231364102738041,0.0076570197827543,0.0020605269182827,0.0004748539400157,5.087720785883271e-05,4.2397673215693925e-06,0
lbp_P323_R_CM_MLO.jpg,0.6193948688833425,0.1765623214265964,0.1126685272095175,0.0572946428900596,0.0236426577989802,0.007878428148514,0.0020018654584198,0.0004682079433136,7.373353438010375e-05,1.4746706876020748e-05,2
lbp_P324_L_CM_CC.jpg,0.6193734865959055,0.1757510791229195,0.1135017179828297,0.0582343539140338,0.0229223892882095,0.00761367878028,0.0019859690093125,0.0005311868916474,8.135294736942851e-05,4.785467492319325e-06,3
lbp_P324_L_CM_MLO.jpg,0.6184176950322035,0.1783180737156914,0.1145338926825285,0.0559247124148982,0.0233028140980494,0.0069816578375233,0.0020720417266333,0.0004235947372181,2.0414204203284644e-05,5.103551050821161e-06,0
lbp_P324_R_CM_MLO.jpg,0.628140585116827,0.177679167484783,0.1099391321421559,0.0543255448655016,0.0214883172982525,0.0063459650500687,0.0016179069310818,0.0004319654427645,2.356175142352248e-05,7.85391714117416e-06,0
lbp_P325_L_CM_CC.jpg,0.6212304065584153,0.177436095913305,0.1128230388966099,0.0563341132593283,0.0221627992892704,0.0076702496349594,0.0019105254824692,0.0003518463135302,7.38877258413525e-05,7.036926270604999e-06,1
lbp_P325_L_CM_MLO.jpg,0.6202078962426092,0.1767753830504164,0.1138883590819505,0.0567264288893127,0.0225665967321508,0.0073176934325131,0.0019931337020789,0.0004545743531057,6.357683260219975e-05,6.357683260219976e-06,0
lbp_P325_R_CM_CC.jpg,0.6200143132569699,0.1775938867531979,0.1132076947443753,0.0566468653576163,0.0230263543821639,0.0071527177589976,0.0018693270031715,0.000406715498598,7.821451896115476e-05,3.910725948057738e-06,3
lbp_P325_R_CM_MLO.jpg,0.619621900738275,0.1773524516707207,0.113259079076516,0.0561899884777877,0.0233772884393803,0.0076601374130499,0.0021124055818717,0.0003755387701105,4.267486023983272e-05,8.534972047966543e-06,0
lbp_P326_L_CM_CC.jpg,0.6186609674855114,0.1777858461166076,0.1129329053446326,0.0577922274391367,0.0230277725058518,0.0072642555169558,0.0020491746914548,0.0004070843682353,6.87642513911008e-05,1.1002280222576128e-05,1
lbp_P326_L_CM_MLO.jpg,0.6200508257869544,0.1771585109418092,0.1129500089816879,0.0572820355674841,0.0228557540919513,0.0072302587782791,0.0019759713431321,0.0004226676669801,6.604182296564768e-05,7.925018755877722e-06,0
lbp_P326_R_CM_CC.jpg,0.6202967033520032,0.1768469733339372,0.1130225395914793,0.0568446584841759,0.0232189495614366,0.0072791960426133,0.0020481388104691,0.0003849695798547,4.529053880644333e-05,1.2580705224012035e-05,2
lbp_P326_R_CM_MLO.jpg,0.6193634559793235,0.1766372287358566,0.1142100098608629,0.0572581014583951,0.0227185603622239,0.007365510124864,0.0019673506585561,0.0004098647205325,6.268519255203474e-05,7.232906832927085e-06,0
lbp_P32_L_CM_CC.jpg,0.6194454662497701,0.1770139782968549,0.1129069339709398,0.0571822696339893,0.0232343203972779,0.0075915026669119,0.0021059407761633,0.000469008644473,5.057936361964318e-05,0.0,0
lbp_P32_L_CM_MLO.jpg,0.6219093245476393,0.1772795279079587,0.1124398546607099,0.0560035865649778,0.0227548780932819,0.0073920772362597,0.0018089215803823,0.000354486073389,4.691727441913808e-05,1.0426060982030684e-05,0
lbp_P32_R_CM_CC.jpg,0.6200729192296508,0.1778513431901044,0.1126177108730176,0.0563804325944483,0.0228554812445478,0.0077348066298342,0.0020399490012749,0.0003668329344397,7.157715793947257e-05,8.947144742434072e-06,1
lbp_P32_R_CM_MLO.jpg,0.620771612999515,0.176575500914145,0.1132569680235812,0.0568933995000186,0.0229207865378157,0.0072609230998843,0.001940226110966,0.0003059587328831,6.71616730719003e-05,7.462408119100034e-06,3
lbp_P33_L_CM_CC.jpg,0.620017059224392,0.1762515739165361,0.1131685478448061,0.0575500607001502,0.0229577445719623,0.0075728514628961,0.0019902428457313,0.000397145964681,8.123440186658603e-05,1.3539066977764338e-05,1
lbp_P33_L_CM_MLO.jpg,0.6200924958275491,0.1756445851725913,0.1137870256274274,0.0570026984448846,0.0232994337945126,0.0077443808394815,0.0019770398215594,0.000409446116891,4.289435510286846e-05,0.0,0
lbp_P34_L_CM_CC.jpg,0.6210157233088586,0.1769757980770405,0.1128425347879735,0.0568885685313916,0.022503756734634,0.0073974075476769,0.00192418115402,0.000384836230804,6.719362760069882e-05,0.0,3
lbp_P34_R_CM_MLO.jpg,0.6207569985446452,0.176520631795223,0.11296656964301,0.0571761835459292,0.0229592928687612,0.0071483605855663,0.0019155038096053,0.0005029535142539,3.7453985104015066e-05,1.6051707901720742e-05,2
lbp_P35_L_CM_CC.jpg,0.6209750781341475,0.1778936655047871,0.1127653633800787,0.055599088510002,0.023009418129524,0.0074816636193598,0.0018073681777105,0.0003782863627766,7.505681801123451e-05,1.50113636022469e-05,2
lbp_P35_L_CM_MLO.jpg,0.6210628141612121,0.1772984245229571,0.1122421919261321,0.0564013548861485,0.0230354753552959,0.0074494629877409,0.0020371508817608,0.0003857327113393,7.533842018346412e-05,1.205414722935426e-05,1
lbp_P35_R_CM_MLO.jpg,0.6205137135393992,0.1758032215933826,0.1129908576404005,0.0566478014801915,0.0236787113626469,0.0076142794949934,0.0022464083587287,0.0004309969525468,6.5302568567697e-05,8.707009142359599e-06,1
lbp_P36_R_CM_MLO.jpg,0.6183810266117359,0.1789733882641131,0.1138536911257098,0.0565683108785213,0.0225275581783765,0.0071439706046097,0.0021111234829083,0.0003696693018594,6.235385814497272e-05,8.907694020710389e-06,0
lbp_P37_L_CM_CC.jpg,0.6176791784827295,0.1779102742500836,0.1139362020678843,0.057597801771969,0.0230655417187747,0.0074154968030577,0.0020168037623518,0.0002818241065295,7.926302996142533e-05,1.7614006658094517e-05,1
lbp_P37_L_CM_MLO.jpg,0.6206562521317962,0.1787229688246128,0.1128589944743843,0.0550856129340337,0.0227709939286445,0.0074834572617504,0.0019373763558223,0.000382017872979,0.0001023262159765,0.0,3
lbp_P37_R_CM_CC.jpg,0.6229888546771326,0.1766410801277881,0.1110195585237868,0.0562108793385084,0.0229772901397863,0.0078711132312762,0.0019370600054931,0.0002891134336556,5.059485088974659e-05,1.445567168278474e-05,2
lbp_P37_R_CM_MLO.jpg,0.6212149761640067,0.1768291533982778,0.1128205611350832,0.0562830924610427,0.0225170055209059,0.0075088089540426,0.0022988072582012,0.0004616457198846,5.65280473328183e-05,9.421341222136384e-06,1
lbp_P38_R_CM_CC.jpg,0.6212427970721072,0.1757102155610725,0.1131947561768828,0.0571836895480821,0.0223897688650292,0.0075945656256584,0.0020520901087424,0.0006046336927544,2.748334967065786e-05,0.0,0
lbp_P38_R_CM_MLO.jpg,0.6197222474083477,0.1779097530752259,0.1128237676428808,0.0562154320427962,0.0233702058210173,0.0074878351013993,0.0020174086499229,0.0003929035572883,5.289086348112552e-05,7.555837640160788e-06,0
lbp_P39_R_CM_CC.jpg,0.6189395594573659,0.17685264265994,0.1138598128984845,0.0571434246330466,0.0232188611039386,0.0075972749121099,0.001911732575923,0.0003823465151846,7.944862653186883e-05,1.4896617474725406e-05,1
lbp_P39_R_CM_MLO.jpg,0.6213813911767104,0.1773436113416254,0.1128358380781979,0.0562812093768437,0.0219934667171932,0.0078428174662183,0.0018036081757174,0.0004029337413836,9.113977483678784e-05,2.3984151272838907e-05,2
lbp_P3_L_CM_CC.jpg,0.6202536783907903,0.1772663677227128,0.1129077215761941,0.0568570833209299,0.0230702824993302,0.0073716656338035,0.0018375040254598,0.0003761606178776,5.683002140597473e-05,2.706191495522606e-06,0
lbp_P3_L_CM_MLO.jpg,0.620681287347954,0.1768159343916919,0.1134853862126589,0.056163601618147,0.0230809321718412,0.0074234013627953,0.00187791096882,0.0004136367772731,5.239399178793119e-05,5.515157030308546e-06,0
lbp_P3_R_CM_CC.jpg,0.6213482106265121,0.1768062294258404,0.1130022077973585,0.0567443582184265,0.022514244920083,0.0072156634629367,0.0018693565658835,0.0004283391282505,6.34576486297114e-05,7.932206078713925e-06,0
lbp_P3_R_CM_MLO.jpg,0.6199148007796143,0.1776750125368998,0.1132948006762171,0.0567081461414782,0.0226336278427743,0.0073567045272425,0.0019567903468456,0.000379984387036,6.979305068009451e-05,1.0339711211865853e-05,1
lbp_P40_L_CM_CC.jpg,0.6206392354355041,0.1766882225020029,0.11289630307886,0.0567128304910152,0.022773835412613,0.0077229025981458,0.0020716493075426,0.0004234863225363,6.008927549502117e-05,1.1445576284765938e-05,2
lbp_P40_L_CM_MLO.jpg,0.619424538804705,0.1781835959814963,0.1130224067977649,0.0564567341288503,0.0229966601037838,0.0075220733395508,0.0019236951952789,0.000403869709506,6.642593906350055e-05,0.0,3
lbp_P40_R_CM_CC.jpg,0.6191867213495318,0.1768229771208955,0.1135926900358533,0.0570752405272253,0.0234723619386623,0.0075317908638345,0.0018732750393355,0.0003514405839717,8.38298640666512e-05,9.672676623075138e-06,1
lbp_P40_R_CM_MLO.jpg,0.6187848509946876,0.1768966590524222,0.1143640171557895,0.056785030360261,0.0232489435895271,0.0074304826516562,0.002017862700929,0.0003982970821441,6.858095454137805e-05,5.275458041644466e-06,3
lbp_P41_L_CM_CC.jpg,0.6193611119055109,0.1786999170646609,0.1138101638687905,0.0559384562587582,0.0224325792890439,0.0074984985843795,0.0018302971373008,0.000354620070352,7.43558212028484e-05,0.0,3
lbp_P42_R_CM_MLO.jpg,0.6220191158507475,0.176171364416071,0.1126801370968007,0.0564684733329601,0.0228264197782877,0.0073980910488695,0.0019326566291439,0.0004378932396527,5.597131634658756e-05,9.87729111998604e-06,2
lbp_P43_R_CM_CC.jpg,0.6191769683829003,0.1779028186790071,0.1131112261739102,0.0572109316850587,0.022950309051487,0.0072813177567069,0.0018810070871492,0.0004146305944791,6.472282450406136e-05,6.067764797255752e-06,0
lbp_P43_R_CM_MLO.jpg,0.6207459826376062,0.177048700898904,0.1119358761236301,0.0571069603497106,0.0233499569018593,0.0074209610885358,0.0019240241349587,0.0004040450683413,5.9644748183721216e-05,3.8480482699174975e-06,0
lbp_P44_L_CM_CC.jpg,0.6232608413679795,0.1747676077651433,0.1126637554585152,0.0565869687405421,0.0226814821220113,0.0074365515154135,0.0020320809373513,0.0004928877167192,6.917722339919581e-05,8.647152924899476e-06,3
lbp_P44_L_CM_MLO.jpg,0.6186194287084494,0.1769684980367473,0.1141863741270269,0.0570032670922878,0.0227617420495758,0.0079069628031052,0.0020801486676857,0.0004196265323861,4.196265323861763e-05,1.1989329496747894e-05,0
lbp_P44_R_CM_CC.jpg,0.6182567870371781,0.1760895081017636,0.1140572839656723,0.0570858040028657,0.0240918860417968,0.0077359267106687,0.0021188055424294,0.0004420529548953,0.0001067024373885,1.5243205341219153e-05,1
lbp_P45_L_CM_CC.jpg,0.6193263263386605,0.1777295858644356,0.1123131707677711,0.0571567044945804,0.02334158893667,0.0076148699434429,0.0020330963441231,0.0004066192688246,6.571624546660588e-05,1.2321796024988602e-05,1
lbp_P45_L_CM_MLO.jpg,0.6216876716003115,0.1763781111578853,0.1128305808984871,0.0566034221339721,0.023078728453334,0.0071154756006243,0.0018924929869723,0.0003613618498746,4.4704558747378265e-05,7.4507597912297105e-06,2
lbp_P45_R_CM_CC.jpg,0.6193947109067017,0.1768971747700394,0.1134444809461235,0.0570877135348226,0.0233204664914586,0.0074778252299605,0.0019669842312746,0.0003367279894875,6.570302233902759e-05,8.212877792378449e-06,3
lbp_P45_R_CM_MLO.jpg,0.6188905758977438,0.1787401574803149,0.1131139437166766,0.0565763920765509,0.0230182550051198,0.0072666925602909,0.0019278980261996,0.0003742805691889,8.474277038240175e-05,7.061897531866813e-06,1
lbp_P46_L_CM_CC.jpg,0.6211968695305202,0.1747059517008098,0.1137833156496268,0.0563067352250365,0.0237324409862973,0.0076720080528878,0.0020676333759556,0.00045342837192,7.254853950721405e-05,9.068567438401756e-06,1
lbp_P46_L_CM_MLO.jpg,0.617285401273181,0.1768629429695113,0.1149802663865023,0.056885337683253,0.0231757639431284,0.0080455082701466,0.0023293267070785,0.000359421331656,6.220753817123662e-05,1.3823897371385916e-05,2
lbp_P46_R_CM_CC.jpg,0.6216706335713477,0.1730909915200972,0.1140613891378937,0.0567834070044202,0.0241620557839531,0.007583485312149,0.0021843734866516,0.000350324049746,0.0001030364852194,1.030364852194162e-05,1
lbp_P46_R_CM_MLO.jpg,0.623153719402629,0.1769670670513939,0.1094832278315849,0.0571573429962496,0.0233147680079927,0.0074484979980763,0.0019161801656712,0.0004771810529298,7.455953952028392e-05,7.455953952028393e-06,1
lbp_P47_R_CM_CC.jpg,0.6207289364748358,0.1765850166516231,0.1128015188770269,0.0567711413364872,0.0232749229667901,0.0074107504124,0.00195773288929,0.0003921690684428,7.469887017958854e-05,3.1124529241495222e-06,3
lbp_P48_L_CM_CC.jpg,0.6200133561500898,0.1768270795943069,0.1122542677073333,0.0577862181226261,0.0232563963437539,0.0072039734546516,0.0021495054050669,0.0004465962686255,6.260695354564047e-05,0.0,3
lbp_P49_L_CM_CC.jpg,0.6202170049704273,0.1761794352039541,0.1135353899980562,0.0566149723710882,0.0232797878543859,0.0077506733679504,0.001981923194402,0.0003609807569488,6.247743870269069e-05,1.7354844084080748e-05,2
lbp_P49_L_CM_MLO.jpg,0.6196845840222948,0.1778145223862814,0.1123193564979353,0.0569660900217077,0.0232101291130632,0.0076805272625298,0.0019150463359845,0.000360342557909,3.777784881304905e-05,1.162395348093817e-05,2
lbp_P49_R_CM_CC.jpg,0.6187430666414134,0.1767296193078817,0.1135751778998349,0.0580677236938228,0.0227718552991152,0.0074542060120674,0.0021747071078762,0.000422765767472,4.734976595687113e-05,1.3528504559106035e-05,2
lbp_P49_R_CM_MLO.jpg,0.6194433821687129,0.1778084738834016,0.1133576411324885,0.0566310181583215,0.0229187820605804,0.0074011314335447,0.0019516569303601,0.0004087930056835,7.58245091187214e-05,3.296717787770496e-06,3
lbp_P4_L_CM_MLO.jpg,0.6188202991065829,0.1769899786750665,0.1131127433899675,0.0574797552510906,0.0234504578588651,0.0075194781663344,0.0021046176146737,0.000432073814933,8.362718998703778e-05,6.968932498919815e-06,1
lbp_P4_R_CM_CC.jpg,0.6194298026796238,0.1770894340686753,0.1138008575374359,0.0568317390078306,0.0230869901592879,0.0073100366586408,0.0019160828036991,0.000433830068762,9.39965148984476e-05,7.230501146034431e-06,1
lbp_P50_L_CM_CC.jpg,0.6201448616744932,0.1772844326999141,0.113482458945573,0.0564579020304198,0.0228793922766622,0.0073328508351146,0.0019075510971224,0.0004656668854739,4.488355522640948e-05,0.0,0
lbp_P50_R_CM_MLO.jpg,0.6214075302621482,0.1764033632860526,0.1133087440486504,0.056184040068982,0.0228647341799308,0.0073190253401655,0.0019803450751293,0.0004414519229975,8.664009703690868e-05,4.125718906519461e-06,3
lbp_P51_L_CM_CC.jpg,0.6201568682982858,0.1768859204015325,0.1133873010628338,0.0565441772281355,0.0230188887053251,0.007493332703972,0.0021044267698819,0.0003264811624302,7.867015962175387e-05,3.933507981087694e-06,3
lbp_P51_L_CM_MLO.jpg,0.6207280502665401,0.1767540243778267,0.1131818286326147,0.0566681009140863,0.0228078185096746,0.0075281566855089,0.0019214536042856,0.0003514453601001,4.926804113552981e-05,9.853608227105962e-06,2
lbp_P51_R_CM_CC.jpg,0.618751323872061,0.1772475565104245,0.1136071352921596,0.0569378460979816,0.0229521590462069,0.0079621448240384,0.0020122855327261,0.0004728114503585,5.295488244016098e-05,3.7824916028686416e-06,0
lbp_P51_R_CM_MLO.jpg,0.6205634646428493,0.1778083752730035,0.1129558884757821,0.0566495986209213,0.0226035952462692,0.0071218307853005,0.0018480237832626,0.0004090487425403,3.286998823984865e-05,7.304441831077478e-06,0
lbp_P52_L_CM_CC.jpg,0.6193841113099148,0.1772472991642697,0.1137068828845152,0.0565080515480261,0.0232147305958825,0.0075004340965883,0.0020043938124249,0.0003661510354147,6.03960470787187e-05,7.549505884839837e-06,3
lbp_P52_L_CM_MLO.jpg,0.6211265657781295,0.17626755569418,0.1128184153457291,0.0566725614761937,0.0231339396846227,0.007538686526584,0.0019744178998196,0.0003825250774613,7.356251489640927e-05,1.1770002383425482e-05,1
lbp_P52_R_CM_CC.jpg,0.6209263225776733,0.1769002817506928,0.1125313802713098,0.0567531879284798,0.0228778491750923,0.0076118749856053,0.0019806996936824,0.000345470876805,6.909417536101706e-05,3.8385652978342815e-06,3
lbp_P52_R_CM_MLO.jpg,0.6206342792610782,0.1757857692958554,0.1140880724693238,0.0568903531947077,0.0227899860821876,0.007255911616711,0.0020514095670282,0.0004178797266168,7.597813211215754e-05,1.0360654378930572e-05,1
lbp_P53_R_CM_CC.jpg,0.6204575017871163,0.1766139711483248,0.1125355958421712,0.0573517865304161,0.0227168856128344,0.0076406548463079,0.0021152426376665,0.0004746112289501,8.789096832409502e-05,5.859397888273001e-06,1
lbp_P54_L_CM_CC.jpg,0.6207039608716538,0.1766409013494039,0.1126817764967902,0.0572863443818507,0.0229704353901917,0.0072448578540547,0.002017555351762,0.0003711952487008,7.423904974016333e-05,8.734005851783921e-06,1
lbp_P54_L_CM_MLO.jpg,0.620477952289922,0.1775184458248359,0.1134168096493058,0.0561613099622355,0.022565002107486,0.0075017988138472,0.0018562907394082,0.0004214972091775,7.237830864665335e-05,8.515095134900394e-06,0
lbp_P54_R_CM_CC.jpg,0.6191714008590827,0.1776195094914784,0.1135263960094222,0.0571816544270472,0.0223084384093113,0.0076208951087709,0.0021227656921158,0.000393515311071,4.4339753360121936e-05,1.1084938340030484e-05,0
lbp_P54_R_CM_MLO.jpg,0.6207810529465831,0.1768430840262488,0.1131821388111066,0.0563719727251352,0.0228074300493769,0.0076737276361071,0.0018703375157642,0.0003847551461,7.481350063057094e-05,1.068764294722442e-05,1
lbp_P55_L_CM_CC.jpg,0.6199467753707033,0.1763088096551969,0.1129999821991206,0.0564821902201968,0.0236351175748081,0.0080548979119568,0.0021361055236128,0.0003515673674279,8.010395713548249e-05,4.450219840860138e-06,3
lbp_P55_L_CM_MLO.jpg,0.6217116092538832,0.1752162332026456,0.1133241552689073,0.0565835153981983,0.0229326908688235,0.0076691706820698,0.0020987340256786,0.0003928111812767,6.733905964744261e-05,3.7410588693023673e-06,3
lbp_P55_R_CM_CC.jpg,0.6205989083935683,0.1750405664552294,0.1133972562324826,0.0574893052072577,0.0233072724590647,0.007605841569553,0.0020534002065201,0.0004071396961203,8.850862959138516e-05,1.1801150612184689e-05,1
lbp_P55_R_CM_MLO.jpg,0.6197403600801081,0.1762887960393221,0.1135340103896632,0.0565636849756524,0.0235495643864304,0.0078481604603169,0.0019569571095997,0.0004422214767147,6.099606575375888e-05,1.524901643843972e-05,2
lbp_P56_L_CM_MLO.jpg,0.649536516309196,0.187177597641857,0.1012294923011286,0.0424310592250707,0.0146996082690144,0.0037621688709614,0.0009696311523096,0.0001551409843695,3.8785246092386455e-05,0.0,4
lbp_P56_R_CM_CC.jpg,0.6463446560638785,0.1846652267818574,0.1021336474900189,0.0448327770142025,0.0155442110085738,0.005137770796518,0.0009817396426467,0.000294521892794,6.544930950978467e-05,0.0,4
lbp_P56_R_CM_MLO.jpg,0.6530702307401337,0.1831105787416467,0.0988841255831547,0.0436577985121674,0.0156348505863068,0.0042869751607615,0.0010717437901903,0.0001576093809103,0.0001260875047282,0.0,4
lbp_P57_R_CM_CC.jpg,0.6230812869762542,0.1752816273604019,0.112375395088743,0.0567955263797714,0.0222384309911662,0.0077640003241753,0.0019774698111678,0.0004052192235999,8.104384471999351e-05,0.0,3
lbp_P58_L_CM_MLO.jpg,0.618502277527867,0.1779273394634037,0.1133380972018043,0.0569838416716771,0.023338758267253,0.0075298502529362,0.0018730187711108,0.0004186747841306,8.81420598169793e-05,0.0,3
lbp_P59_L_CM_CC.jpg,0.620518796466777,0.1771179527815974,0.1123453049618943,0.0568531941175099,0.0232596079893723,0.0076351178129442,0.0018365301699023,0.0003682382827976,5.593492903255879e-05,9.322488172093132e-06,0
lbp_P59_L_CM_MLO.jpg,0.6194948854329192,0.1769146067678037,0.1130963266163705,0.0567952344452183,0.0235009396484975,0.0075716603569497,0.002163331530557,0.0004046519409675,5.836326071646739e-05,0.0,3
lbp_P59_R_CM_CC.jpg,0.6159135443263464,0.1794311501692298,0.1149159788611127,0.0567365358351641,0.0230449498248322,0.0073926726441422,0.0020723234962294,0.0004275280565287,5.344100706608872e-05,1.1875779348019714e-05,0
lbp_P59_R_CM_MLO.jpg,0.6224063957986543,0.1765760907790776,0.1119264764494877,0.0560394345063653,0.0231929758750849,0.0075258481232269,0.0018638782735094,0.0003809814081072,8.79187864862964e-05,0.0,3
lbp_P5_L_CM_CC.jpg,0.620467272357328,0.1756827289696476,0.1129963994727483,0.0571130317854899,0.0234078503879192,0.0077229982572386,0.0019683472076009,0.0005617530232928,7.077203443059475e-05,8.846504303824343e-06,3
lbp_P5_L_CM_MLO.jpg,0.6226031360461985,0.1758912867872427,0.1119042572084949,0.0575419218451913,0.0224461618667323,0.0073044554313638,0.0017817142267875,0.0004354028335558,8.593476978075176e-05,5.728984652050117e-06,3
lbp_P5_R_CM_CC.jpg,0.6199727814538458,0.1770003284996949,0.1134684874935473,0.0561499835750152,0.0234173353981885,0.007644657187104,0.0019146839363649,0.0004082781923131,2.346426392604064e-05,0.0,0
lbp_P5_R_CM_MLO.jpg,0.6182606546696322,0.1795466289231875,0.1117386713396688,0.0574869133472624,0.0231718002291568,0.0072835928197524,0.002021972096785,0.0004133809620093,6.739906989283548e-05,8.986542652378063e-06,2
lbp_P60_L_CM_MLO.jpg,0.6201543940298959,0.1768953341549535,0.1138032194406429,0.0567409401250576,0.0229511791258061,0.0069976334313732,0.001928035143166,0.0004498748667387,7.938968236566131e-05,0.0,3
lbp_P61_L_CM_CC.jpg,0.6209555472143279,0.1768030457397179,0.1133465601372727,0.05623894042576,0.0226446458255134,0.007608987077055,0.0019625717196632,0.0003914419003699,3.753552469301303e-05,1.0724435626575153e-05,2
lbp_P61_L_CM_MLO.jpg,0.6193774687385272,0.1796334877055162,0.1114752938158238,0.0568213484786156,0.0227621562564966,0.0075107153757348,0.0019595093707011,0.0004113642696957,4.865598888874145e-05,0.0,3
lbp_P61_R_CM_CC.jpg,0.6218426417021926,0.1764922113323562,0.1134142673687527,0.0557451866845529,0.0228862229139117,0.007232504738126,0.0018618329028839,0.0004057840942182,0.0001002525409245,1.909572208086084e-05,1
lbp_P61_R_CM_MLO.jpg,0.6189397477814106,0.1780009341429238,0.113093569982874,0.0570060719290051,0.0232835123773937,0.0073563755254553,0.0019305620426591,0.000319165498988,7.006071929005138e-05,0.0,3
lbp_P62_L_CM_CC.jpg,0.6199428650013752,0.1774873102792988,0.1125415697747105,0.0571756307353786,0.0228977571074938,0.0075794514039956,0.0019222113869927,0.0003906933713399,5.000875153151801e-05,1.2502187882879503e-05,2
lbp_P62_L_CM_MLO.jpg,0.6207721587819467,0.1776641241567832,0.1122378495951089,0.0566406537042752,0.0228267419132019,0.0073482944608556,0.0020163720000587,0.0004085651720235,7.642226239289861e-05,8.817953353026762e-06,1
lbp_P62_R_CM_CC.jpg,0.620113369820172,0.1775862490226739,0.1123222488272087,0.0572041145426114,0.0232481430805316,0.0070947761923377,0.0019668686473807,0.0004245259968725,3.054143862392494e-05,9.162431587177485e-06,0
lbp_P62_R_CM_MLO.jpg,0.6208836738243088,0.1763289719116258,0.1120431845539517,0.0575509883956856,0.0232665991481758,0.0075361547878453,0.0019130239076838,0.0004296631236509,4.4330322281442985e-05,3.4100247908802298e-06,0
lbp_P63_R_CM_CC.jpg,0.6190308922454005,0.1767380901121397,0.1133672509716383,0.0573276073712319,0.0234364082051979,0.007657907757621,0.0019432767158056,0.0004268032437046,6.23208276205908e-05,9.442549639483457e-06,2
lbp_P64_L_CM_CC.jpg,0.6205832254731274,0.1768916348019363,0.1132707071413771,0.0563716454578968,0.0230314054835142,0.0074564814341415,0.0019535927539468,0.0003821076736369,5.112708309227362e-05,8.072697330358992e-06,2
lbp_P64_L_CM_MLO.jpg,0.6197298052406608,0.177527328565363,0.112314958828408,0.0572728412688286,0.0231102096308306,0.0075985401299275,0.0019689326625029,0.0004025862315508,7.479744192748608e-05,0.0,3
lbp_P64_R_CM_CC.jpg,0.6187968919460993,0.178216880357753,0.1134558528577159,0.0565095306719755,0.0231558929712222,0.0074908258925255,0.0018897918554725,0.0003862782094519,8.022701273232405e-05,1.7828225051627568e-05,2
lbp_P65_L_CM_CC.jpg,0.6184981919271654,0.1769820939948269,0.1138415073617736,0.0575681654378843,0.023222581722084,0.0073914142280823,0.0021029181889943,0.0003338460626444,4.99209065636632e-05,9.36016998068685e-06,0
lbp_P65_L_CM_MLO.jpg,0.6216453242462193,0.1758621917160988,0.1127119274843127,0.0566100016504373,0.0232452776456349,0.0075175803940985,0.0019772886873845,0.0003527405350653,7.443148905048073e-05,3.236151697846988e-06,3
lbp_P65_R_CM_CC.jpg,0.6207202412630832,0.1768635075105082,0.1123444588053422,0.0570356934684464,0.0229714025045888,0.0076028282521097,0.0019151886406505,0.0004887532447784,4.344473286919877e-05,1.4481577623066258e-05,2
lbp_P65_R_CM_MLO.jpg,0.6199818204802523,0.175649075071785,0.1136370476941506,0.0575755021941837,0.0231578186984186,0.0075788130338728,0.001971454542171,0.0003822514913827,5.7187230994275255e-05,9.029562788569778e-06,2
lbp_P66_L_CM_CC.jpg,0.6211839088445772,0.1761759188494407,0.1124991315222677,0.0570416174529285,0.0230667685680539,0.0075314388939067,0.0019662335857708,0.0004932953519071,3.473910928923782e-05,6.947821857847565e-06,0
lbp_P66_L_CM_MLO.jpg,0.6196456442568935,0.1770405803803688,0.1140528354240129,0.0573299034626278,0.0224868489508064,0.0072764321637088,0.001647494074802,0.0004552286259321,5.780680964217585e-05,7.225851205271981e-06,0
